fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.7934841066653765,-0.5530042300627712,0.5992379436700067,-1.3248511383313333,0.7047710755196488,-0.10863683988969428,-0.2024826294148928,-0.24579452358876677,0.13292163422414724,-0.6205039515159272,-1.195669803570778,6
-0.25087170522790003,0.28390855263234344,0.3248497597031975,-0.8823656221203767,-0.6315923892263903,1.2496569005716358,2.916325119269026,-0.18389638708793113,-0.24436846403325932,-0.881818261997287,-1.0948516380897155,5
-0.25087170522790003,-0.49322474558454865,0.16021684932311214,1.1088192008289284,1.4397709811299713,0.3441277402640824,1.9769251949666404,0.03274709066506243,-0.7725746015936291,0.33764852024905795,-0.9940334726086547,5
1.9195779005220066,-1.3301375282796637,1.8065459531239674,-0.21863734780394173,-1.6338649877859204,-0.9009748551588035,-0.87885057491261,0.8993210016768304,-0.09345242473029602,2.166848693618575,0.11496634768301699,7
1.0378327481861067,0.044790614719453926,1.9163012267106911,-0.4398801059094202,-2.63613758634545,-1.1273571452356919,-0.87885057491261,-0.4314889330912738,-0.16891044438177935,1.9926391532976684,2.0305114918231784,6
-0.11521860486853074,1.2104905620447923,-0.05929369785033546,1.3300619589344058,0.3038620360958374,-0.5614014200434709,0.7369172948874922,0.1874924319171516,0.20837965387563054,-0.6205039515159272,-0.3891244797222885,6
2.326537201600114,-0.49322474558454865,2.1358117738841385,-0.21863734780394173,-1.2997741215994107,-1.1273571452356919,-1.0291545628009917,0.8993210016768304,-0.8480326212451125,0.33764852024905795,-0.187488148760167,6
0.02043449549083795,0.28390855263234344,0.05046157573638834,0.002605410301536781,-1.2329559483621086,1.476039190648524,0.8496452858037784,-0.40053986484085596,-0.16891044438177935,-1.7528659636018193,-0.28830631424122777,5
-0.25087170522790003,1.2702700465230148,-0.9373358865441249,0.4450909265124928,0.9052255952315549,-0.5614014200434709,-0.0521786415265112,0.5279321826717477,-0.6216585622906659,0.6860676008908702,-0.59076081068441,6
0.35956724638926085,0.6126957172625674,-0.4983147921972302,-0.4398801059094202,1.5065891543672658,-0.22182798492813843,0.24842933425025202,-0.21484545533834895,-1.3762387588054823,-0.5333991813554748,0.6190571750883225,5
-0.047392054688846386,1.2104905620447923,-0.1690489714370591,0.002605410301536781,-0.4311378695144851,-0.4482102750050268,-0.0521786415265112,0.09464522716589809,0.28383767352711053,-0.7076087216763804,-1.2964879690518387,5
-0.4543513557669536,-0.19432732319343626,-0.33368188181714464,-0.6611228640148987,-0.16386517656527688,-0.5614014200434709,0.060549349389775006,-0.5243361378425273,0.5102117324815572,-0.7947134918368337,-0.6915789761654725,5
-0.25087170522790003,-1.0910195903667734,0.6541155804633686,-0.4398801059094202,0.23704386285852888,1.0232746104947474,0.5866133069991106,-0.09104918233667762,0.13292163422414724,-0.3591896410345683,-0.9940334726086547,6
-0.5221779059466379,0.044790614719453926,0.05046157573638834,-0.4398801059094202,1.5065891543672658,0.11774545018719405,1.1126772646084462,-0.5243361378425273,-1.3007807391540023,-0.5333991813554748,-0.9940334726086547,5
-0.9291372070247458,0.5230264905452336,-1.1568464337175723,-1.5460938964368118,-1.4334104680740143,-1.1273571452356919,-1.2170345476614686,-0.8028777520963565,0.7365857914360003,-0.272084870874115,-0.893215307127594,5
0.29174069620957654,0.7322546862190126,-0.00441606105697356,-0.4398801059094202,0.3038620360958374,-0.7877837101203593,-0.5406666021637514,0.9921682064280839,-0.31982648368474265,-0.272084870874115,-0.3891244797222885,6
0.15608759585020784,0.67247520174079,0.5992379436700067,-0.4398801059094202,0.7047710755196488,0.004554305148749887,0.4738853160828244,0.5588812509221656,-0.09345242473029602,-0.5333991813554748,0.014148182201956253,4
-0.31869825540758434,-0.5530042300627712,-0.00441606105697356,0.8875764427234498,-0.364319696277183,1.5892303356869681,0.7744932918595876,-0.24579452358876677,0.35929569317859383,-0.44629441119502156,0.11496634768301699,6
0.5630468969283151,1.7783956645879058,-0.6080700657839538,0.8875764427234498,0.7047710755196488,-0.6745925650819151,-0.7285465870242284,1.146913547680173,0.5102117324815572,-0.010770560392755157,-0.59076081068441,5
-0.8613106568450609,-0.014988869758768618,-0.00441606105697356,0.8875764427234498,0.17022568962123333,-0.5614014200434709,-0.2024826294148928,0.1874924319171516,1.0384178700419269,-1.1431325724786467,0.6190571750883225,5
-2.014362009899699,-0.2541068076716588,-1.1568464337175723,-1.3248511383313333,-1.6338649877859204,0.45731888530252657,2.39026116165969,-2.381280232867803,1.6420820272537802,-0.09787533055320843,1.828875160861055,7
-0.11521860486853074,-0.8519016524538836,-1.0470911601308488,-0.8823656221203767,-0.030228830090672804,-0.3350191299665826,0.24842933425025202,-0.18389638708793113,0.35929569317859383,-0.9689230321577402,-0.48994264520334924,6
0.22391414602989218,-0.9116811369321062,-0.27880424502378276,1.3300619589344058,0.7715892487569508,0.3441277402640824,0.5866133069991106,0.8993210016768304,0.13292163422414724,0.5989628307304168,-0.7923971416465332,6
0.02043449549083795,2.854426385195911,-0.8824582497507631,0.2238481684070143,-0.8988650821755985,-0.9009748551588035,-0.2024826294148928,0.1874924319171516,-0.017994405078816056,-0.7076087216763804,-1.3973061345328994,6
-0.6578310063060072,0.6425854595016787,-1.3763569808910199,-0.6611228640148987,1.2393164614180585,-0.10863683988969428,-0.1649066324427974,0.12559429541631592,0.35929569317859383,-0.44629441119502156,-1.3973061345328994,6
-0.6578310063060072,0.7322546862190126,-1.3763569808910199,-0.6611228640148987,1.2393164614180585,0.004554305148749887,-0.127330635470702,0.12559429541631592,0.35929569317859383,-0.44629441119502156,-1.195669803570778,6
2.5978434023188526,-0.8519016524538836,1.696790679537244,-0.21863734780394173,0.972043768468857,-1.0141660001972477,-0.690970590052133,1.673047707937345,-1.3762387588054823,0.6860676008908702,0.5182390096072618,6
-0.31869825540758434,0.343688037110566,-0.8275806129574013,-0.8823656221203767,1.5734073276045744,1.476039190648524,2.502989152575976,-0.5552852060929451,-1.8289868767143722,-1.2302373426391,-0.59076081068441,6
-0.5900044561263229,0.8219239129363464,-1.3763569808910199,-0.4398801059094202,0.37068020933313944,-1.0141660001972477,-0.7285465870242284,1.0850154111793373,2.17028816481415,2.8636868549022,-0.48994264520334924,6
-0.7256575564856922,0.9414828818927914,-0.9922135233374868,-0.6611228640148987,-0.23068334980257893,0.11774545018719405,0.3235813281944428,0.1874924319171516,0.4347537128300738,-0.9689230321577402,-0.893215307127594,5
0.02043449549083795,0.4632470060670111,-0.4434371554038683,0.2238481684070143,-0.4311378695144851,-0.4482102750050268,1.1502532615805416,-0.15294731883751328,-0.9234906408965924,-1.5786564232809128,-1.0948516380897155,5
-0.31869825540758434,0.044790614719453926,-1.0470911601308488,-1.1036083802258552,-0.297501523039881,-0.6745925650819151,-0.127330635470702,-0.24579452358876677,0.20837965387563054,-1.3173421127995533,-0.59076081068441,6
1.783924800162638,-1.2105785593232186,1.0382590380169017,-1.3248511383313333,-1.0325014286502026,0.11774545018719405,-0.2024826294148928,1.2088116841810774,-0.7725746015936291,1.295800992014043,-0.3891244797222885,6
-0.7256575564856922,0.4632470060670111,-1.3763569808910199,-0.8823656221203767,-0.297501523039881,0.11774545018719405,-0.315210620331179,0.4041359096700764,1.1138758896934102,0.5989628307304168,-0.48994264520334924,6
1.987404450701691,-1.0312401058885512,1.257769585190349,1.9937902332508413,0.7715892487569508,-1.1273571452356919,-0.8036985809684192,1.2707098206819132,-1.1498646998510391,-0.881818261997287,0.11496634768301699,5
-0.31869825540758434,1.509387984435905,0.9285037644301778,-0.6611228640148987,0.9052255952315549,-0.7877837101203593,1.638741222217782,-0.40053986484085596,-0.6971165819421492,-0.3591896410345683,-0.893215307127594,5
-0.11521860486853074,0.28390855263234344,-0.1141713346436972,2.21503299135632,-0.364319696277183,0.23093659522563822,2.8787491222969304,0.12559429541631592,-0.4707425229877059,-0.5333991813554748,-1.0948516380897155,5
0.8343530976470537,-1.0910195903667734,0.6541155804633686,0.002605410301536781,-0.23068334980257893,-1.1273571452356919,-1.1043065567451824,0.8993210016768304,-0.7725746015936291,-0.09787533055320843,-1.195669803570778,5
-1.0647903073841152,1.0311521086101245,-1.3763569808910199,-0.21863734780394173,-0.23068334980257893,-0.3350191299665826,0.5114613130549198,0.15654336366673374,1.2647919289963736,0.33764852024905795,-1.195669803570778,5
1.2413123987251609,-1.270358043801441,1.202891948396987,0.8875764427234498,0.4374983825704415,-0.10863683988969428,-0.35278661730327443,1.9206402539407563,0.28383767352711053,1.4700105323349497,0.11496634768301699,7
-0.18304515504821506,-1.1507990748449959,-0.1141713346436972,-1.1036083802258552,-0.09704700332797485,0.3441277402640824,0.09812534636187041,-0.18389638708793113,-0.24436846403325932,0.1634389799281514,-1.0948516380897155,5
-0.7934841066653765,2.7049776740003546,-1.1568464337175723,-0.4398801059094202,0.5711347290450447,-0.3350191299665826,0.9247972797479692,-0.5552852060929451,0.20837965387563054,-0.272084870874115,-0.9940334726086547,4
-0.11521860486853074,-0.014988869758768618,-1.2117240705109342,-1.1036083802258552,-0.5647742159890883,-0.5614014200434709,-0.2776346233590836,-0.49338706959210943,0.13292163422414724,-0.5333991813554748,-0.3891244797222885,5
-0.18304515504821506,-0.9116811369321062,-0.1141713346436972,-0.8823656221203767,-0.09704700332797485,0.9100834654563033,0.24842933425025202,-0.15294731883751328,-0.31982648368474265,0.33764852024905795,-1.0948516380897155,5
2.4621903019594837,-1.5692554661925535,1.4772801323637965,-0.8823656221203767,-0.4979560427517871,-1.0141660001972477,-1.2170345476614686,0.15654336366673374,-0.9234906408965924,0.7731723710513234,-0.187488148760167,7
-0.047392054688846386,2.0772930869790183,-1.3763569808910199,2.4362757494617973,1.172498288180763,1.2496569005716358,0.6993412979153968,2.292029072945839,2.09483014516267,0.7731723710513234,-0.59076081068441,4
-0.18304515504821506,-1.0312401058885512,1.1480143116036254,3.100004023778233,-0.030228830090672804,0.004554305148749887,-0.2024826294148928,0.46603404617091204,0.20837965387563054,1.9926391532976684,2.433784153747423,8
0.15608759585020784,1.1507110775665697,-0.27880424502378276,0.4450909265124928,-0.16386517656527688,-0.5614014200434709,-0.1649066324427974,0.4969831144213299,-0.09345242473029602,0.07633420976769813,-0.9940334726086547,5
2.190884101240745,-1.5692554661925535,1.0382590380169017,3.100004023778233,-0.4979560427517871,-1.0141660001972477,-0.87885057491261,1.2707098206819132,-1.5271547981084455,1.6442200726558551,-1.0948516380897155,6
-0.3865248055872693,-0.014988869758768618,-0.7178253393706776,1.772547475145363,-0.7652287357009944,-0.3350191299665826,0.3987333221386336,0.34223777316924076,0.28383767352711053,-0.5333991813554748,-1.2964879690518387,5
1.1734858485454767,0.4034675215887885,-0.9922135233374868,2.657518507567276,1.5734073276045744,1.928803770802301,1.075101267636351,2.2301309364450033,-0.09345242473029602,0.6860676008908702,-0.59076081068441,5
2.5978434023188526,-0.4334452611063261,1.6419130427438822,-0.4398801059094202,-0.364319696277183,1.1364657555331916,0.24842933425025202,1.9515893221911742,-1.6780708374114088,1.1215914516931365,-0.08666998327910448,6
-0.4543513557669536,-0.7323426834974385,-0.7178253393706776,1.772547475145363,0.9052255952315549,1.5892303356869681,0.3987333221386336,0.09464522716589809,0.35929569317859383,0.5989628307304168,-0.08666998327910448,6
0.35956724638926085,-0.014988869758768618,-0.8824582497507631,0.6663336846179713,0.8384074219942529,0.5705100303409707,0.24842933425025202,0.6517284556734878,0.13292163422414724,1.9926391532976684,0.21578451316407773,7
2.326537201600114,-0.6127837145409938,1.5321577691571584,2.4362757494617973,1.7738618473164804,2.041994915840745,2.0896531858829266,2.756265096702038,-0.9234906408965924,2.776582084741747,-1.195669803570778,5
1.5126185994438994,0.16434958367589902,-0.1141713346436972,1.1088192008289284,0.8384074219942529,0.3441277402640824,0.2108533372781566,1.7658949126885983,-0.7725746015936291,0.07633420976769813,-0.08666998327910448,6
-0.8613106568450609,-0.9714606214103286,-0.00441606105697356,0.4450909265124928,1.306134634655367,-1.1273571452356919,-0.9915785658288963,-0.09104918233667762,0.6611277717845204,-0.272084870874115,-0.28830631424122777,6
1.783924800162638,-0.1345478387152137,1.1480143116036254,0.6663336846179713,-0.364319696277183,-1.1273571452356919,-0.5782425991358469,2.199181868194517,-2.0553609356688187,0.07633420976769813,-0.893215307127594,5
1.648271699803268,1.8381751490661282,0.6541155804633686,0.8875764427234498,0.5043165558077426,1.2496569005716358,1.0375252706642555,0.9612191381776661,-1.225322719502519,-0.9689230321577402,-0.48994264520334924,5
-0.7256575564856922,0.6425854595016787,-1.0470911601308488,-0.4398801059094202,0.3038620360958374,-0.7877837101203593,-0.503090605191656,1.2397607524314953,2.6230362827230396,0.8602771412117767,-0.7923971416465332,5
-0.6578310063060072,0.7621444284581238,-1.266601707304296,0.2238481684070143,1.0388619417061589,-1.1273571452356919,-0.4279386112474652,1.7039967761877628,2.6230362827230396,1.4700105323349497,-0.6915789761654725,5
-0.8613106568450609,0.8817033974145689,-1.0470911601308488,-0.21863734780394173,0.10340751638393128,-0.7877837101203593,-0.35278661730327443,1.177862615930591,2.698494302374523,0.6860676008908702,-0.7923971416465332,5
-0.4543513557669536,0.044790614719453926,-1.0470911601308488,0.8875764427234498,0.5043165558077426,0.5705100303409707,0.060549349389775006,-0.029151045835773236,0.4347537128300738,-0.3591896410345683,0.31660267864513847,6
1.987404450701691,-2.0474913420183336,1.257769585190349,-1.5460938964368118,-0.6984105624636923,-0.9009748551588035,-1.0291545628009917,0.46603404617091204,-0.7725746015936291,0.07633420976769813,-0.28830631424122777,6
0.0882610456705235,1.0909315930883472,-0.7178253393706776,0.8875764427234498,0.9052255952315549,-0.3350191299665826,-0.5406666021637514,1.7658949126885983,1.4157079682993334,0.7731723710513234,-0.3891244797222885,5
0.15608759585020784,0.7621444284581238,1.9163012267106911,-0.21863734780394173,2.2415890599775885,-0.3350191299665826,1.7890452101061634,0.46603404617091204,-0.9234906408965924,-0.9689230321577402,-1.195669803570778,5
1.4447920492642152,0.044790614719453926,1.257769585190349,0.6663336846179713,-1.0325014286502026,-1.0141660001972477,-0.6533945930800377,2.0134874586920097,-1.5271547981084455,-0.3591896410345683,-1.0948516380897155,6
-0.3865248055872693,0.5828059750234562,0.37972739649655946,0.002605410301536781,0.23704386285852888,-0.9009748551588035,0.436309319110729,0.03274709066506243,0.28383767352711053,-0.9689230321577402,-0.9940334726086547,5
-0.5221779059466379,-1.3899170127578861,0.7089932172567305,-1.1036083802258552,-1.0993196018875047,-0.6745925650819151,-0.4655146082195606,0.15654336366673374,0.6611277717845204,-0.881818261997287,-0.893215307127594,6
-0.18304515504821506,0.044790614719453926,-0.05929369785033546,-0.4398801059094202,-0.4311378695144851,0.004554305148749887,2.3526851646875944,-0.33864172834002026,-0.3952845033362226,-0.7947134918368337,-0.9940334726086547,6
0.5630468969283151,-0.3736657766281036,0.3248497597031975,1.3300619589344058,0.972043768468857,0.45731888530252657,2.0896531858829266,0.9921682064280839,-0.017994405078816056,-0.010770560392755157,-0.893215307127594,6
-0.5221779059466379,-0.9714606214103286,0.21509448611647372,0.8875764427234498,0.5711347290450447,1.2496569005716358,1.1126772646084462,-0.06010011408625979,0.5102117324815572,0.42475329040951126,0.6190571750883225,5
-0.7256575564856922,-1.0312401058885512,0.21509448611647372,0.6663336846179713,1.172498288180763,0.5705100303409707,0.3987333221386336,-0.21484545533834895,0.7365857914360003,0.1634389799281514,0.6190571750883225,6
0.9700061980064223,0.22412906815412156,-0.1141713346436972,2.657518507567276,1.5734073276045744,2.4947594959945216,1.8641972040503543,1.8896911856903384,-0.16891044438177935,0.1634389799281514,-0.28830631424122777,5
0.9700061980064223,1.4794982421967937,-0.7178253393706776,1.5513047170398844,0.23704386285852888,1.7024214807254123,1.187829258552637,1.301658888932331,-0.16891044438177935,0.07633420976769813,0.014148182201956253,6
